price,area,income
47.33208141844857,47.370198236402935,128.54009541190476
77.95667825508549,26.271317524068692,150.7601649676721
68.72286766067413,28.520166854139987,109.29961773975315
66.7040912120487,28.395757971385564,55.41577702450673
55.69606370530509,26.037601972984213,45.767171540414815
54.752622300614355,29.83982920023073,96.96890085973493
41.92454874274759,41.73085010688588,82.62992041697328
72.20659376263107,24.1394963415667,94.0376951819663
64.61129093269342,37.65042786832501,89.29745431593322
66.47377700872299,19.874337586314343,327.5978634339587
44.23808470246465,27.983039683703698,46.28819088958531
23.07299375433531,29.99867487744016,33.28233797337972
84.67844515693473,54.732511985043125,106.29182918312881
45.08118690102638,30.494895488501065,74.5737614914365
38.663256105608895,17.109381827904574,105.42859876829273
72.05225104432454,18.180204329664118,120.53516199361127
46.6743584380772,33.4552550508261,171.06649620156847
83.42721320961452,39.810522299668364,42.36773433201302
69.88159989050415,37.06365194005307,68.1452223705777
71.76721306985996,34.82275428040362,111.53970536513393
31.614558152138795,46.93097378157408,132.32113353316373
88.65723073375578,28.166198768247902,269.54214899793567
60.61244363416354,43.31388125149524,145.1622359474835
47.10076035458509,20.295425878831985,87.49710455857037
57.82119401549024,25.242160950626943,57.67259612546377
26.82960405659782,19.25724938983058,67.88771386493823
64.29366633428032,30.494502144238346,66.93008643405322
36.170772265347864,32.659038088257766,124.91291496862983
31.783010488907994,34.26863305801252,102.3602775496521
29.697305729428795,33.735982775141004,46.44065284646254
85.20629788964669,25.07155660918136,72.38863163560222
42.44863015064948,31.278399474595364,139.59896506491873
100.83556128696458,21.131524960435105,107.32173343908444
44.06559920996698,49.84751733899519,119.62026990967324
27.579060767996673,30.232338965605955,109.01231473074584
34.93154272456584,28.597925044060666,203.00190582626266
89.50769936477137,53.339764225951974,101.29342793580746
51.29743386625749,22.81289713697367,74.21665612530683
43.84606957553632,23.62543452469646,56.947083638979336
58.20709708482153,23.83449503424191,101.98285685448577
66.73390165377072,32.44799278101641,26.566419477852165
85.3669929236327,37.693568718908494,82.09322560304055
97.45587309902318,41.34298015016517,81.2133847202054
47.28024437140233,71.63606120181275,45.502377311271125
32.123277579228095,16.86381603804952,56.591968773045394
46.275558870766716,39.750430718903665,134.93980162145692
60.58892997043296,28.018382937354495,101.0237739248968
37.13264231407703,27.77330910412971,94.71706331993101
37.230921310837815,27.496765003702365,104.91744123881486
62.64695974932934,25.21323610171623,94.2842159099262
53.54589086336472,54.891441859535135,167.57504510870527
55.31913100530739,42.63558350277245,95.7475069697008
40.3100922693287,33.346699220562364,43.41883977407107
49.79127233316704,49.66521187525459,203.37772867993655
37.724386507410856,21.036127366702207,108.32870109934066
77.95091739474917,22.215460393159095,67.04561003657216
82.60743874268506,17.229269976949965,48.10081596285217
26.08928921257772,26.847578695850423,109.72279179614121
37.644831072994684,34.76146890570679,84.89489801950423
30.005728035824703,34.15324397250883,197.76380073590516
42.0975871307557,34.63284721915314,75.72030540402005
52.805999549254636,21.686348271936748,59.2229778036458
30.573753499395032,42.13785152193118,140.87854118529333
37.76021649654506,35.5837209102165,142.97087616821528
36.540347139597856,41.26093978133416,97.93712428199822
59.31765183401465,18.768338855768057,126.23920049177549
56.13377800508332,36.35919966448933,88.33676977096015
40.90715467442231,23.18882375783349,101.18318131523215
58.59962802436623,29.394366026657742,161.17575914978252
43.874266608260996,38.873371136308386,123.05841569864445
48.97637092929622,34.032912866834806,82.71184173481674
106.6316994920082,25.64985724402503,177.0055827369369
93.33399658242315,33.177832159068494,27.59328134621141
32.465159704445014,20.9165226785676,251.14655563068956
76.08818276143347,46.76243542548502,38.36019956993032
75.53216724897861,31.1375595836195,65.78906161207641
34.490871143907945,46.3195900703632,88.19420275070375
75.75550064297624,28.27676644727211,83.65989112677623
101.00527744077321,28.301850847376944,148.88966376891452
34.847523657290324,26.330921315994832,53.04187472223897
37.826082261351985,43.07109745661457,102.55337643466613
82.02832272699446,26.767023214875735,67.41678017078569
60.86133770906819,40.180372483897905,104.33120368185419
68.07367061279275,29.525794782828292,87.14852701491613
62.56685634630359,18.305672967511292,94.2987398494258
63.833515157650496,27.907787721035294,68.37707336831625
32.11782425194969,23.249125901474947,69.7535297357803
83.00717772305627,33.453981808217684,103.92154682448223
87.16788719457968,23.170448131906156,144.29470242551508
49.81139147611076,43.71942582490274,66.74372817235168
53.65685427884032,32.22289555286164,58.300824038842464
29.593566773567762,31.39727800985476,122.33095072518626
67.06765609841564,40.31677523751375,88.56600147801069
68.63639797068383,44.21977469054074,136.35326667171375
53.256698664820995,32.916378955058505,57.23132528435482
85.60479893903812,26.27557788220927,36.9764246258096
47.76862807514875,19.44926179124148,68.95802313349283
68.43212446922261,26.95543839930267,61.36402156239076
36.31149161264562,27.517889653040882,86.53991909925342
54.08620375987883,34.196292641513836,65.46904220786698
50.92012847894277,29.85809330720774,130.3871987616912
59.74725024905923,40.706178695040485,77.93887524648102
47.096054477891336,27.552823551877996,97.05106171067337
51.801078096952274,32.55358985391772,97.39913008279586
75.97610390758008,47.23788566191423,99.2336872846249
45.846291178554644,36.69158965874647,88.93763953614916
28.713550658101916,32.5243401751033,116.19854760056657
109.92887455246827,27.64422008002067,60.471515324741446
94.87702994448406,27.385962948833754,181.21949268130518
32.560338001364684,25.656989358655263,79.97637737971095
71.94364628717648,28.154239306057356,46.72248054888244
44.648025819648076,41.541783482388134,98.89282406321465
60.66669625524733,30.982840488870192,58.81575485795403
61.41718313412097,22.088742269943946,125.54537754135963
49.71152909152923,56.2862787034119,271.7283320677898
39.90468492882104,36.45175324666401,60.746772559759805
41.420816939109194,21.71312637728892,106.29159001107101
37.84592203072165,29.004335587456488,37.42156736210531
39.144938007989374,34.235595772085595,112.95083264863142
53.150562287045055,55.22289479039739,57.80892063989996
41.00508175861117,23.749613639132775,65.86338620219092
71.72367054767487,44.38103399070275,51.901970416140905
98.97808501392525,50.39268008353553,129.8104894005197
43.292469418527084,27.42359319710866,148.95618149030855
60.085094564904985,30.470101201529253,91.07584376229205
66.6779320344564,24.266753038034715,58.42749870998489
65.94367102973227,31.15459223605025,199.29009320928444
56.282413052240834,32.75393172990815,61.85512369823994
73.48438740111486,40.362252309833565,30.538367688130272
66.21450720949794,45.92708551101347,113.20434008170704
33.27928166281555,26.458333652652602,51.81152750320243
77.29756278197111,18.353173103667064,147.5702593211859
77.86031087414143,32.905063977551315,74.39815563378498
40.2329196922624,36.16389549036695,121.73622577840342
55.433002765854646,35.68838573510275,181.40827848583615
71.76031426455829,30.024028940584913,49.18410822131965
50.21302585229882,34.37830269938938,67.83182191085149
83.86356222738372,52.17656472783784,86.67491090684629
140.54799021897034,37.13352686770894,194.17807676831126
39.86925944366562,29.606367975490947,64.76780484166933
31.424321361266852,28.501042195558178,66.86984726639352
61.653342052721214,31.470301535037493,114.32786024535653
72.86620869936642,54.11016108000374,67.44993622544472
49.78199888248815,31.343590209340803,97.15065728272712
97.64166182777076,32.919385087628555,41.43936562329721
31.962319076569706,28.654369044346648,272.3709628913499
72.03610482361738,46.04849163536887,45.885326636945344
42.847858695570736,59.61762050438803,76.6403459799741
108.60866173656657,37.908824251000304,88.56701366988977
121.14717651157316,33.94806548671241,234.23949320016106
40.178714481549754,33.48289963856055,46.41288476263224
43.82380424370602,16.195087627187295,242.70629936190483
77.00228947028043,41.41094671497694,131.4449865104691
46.76559299320413,34.47553440523281,110.89099172103879
53.61535563778459,37.656388276759884,55.01925178781002
55.15543930005182,26.750718740235026,119.76968668923067
25.33357871072382,29.508044949122606,62.69343196421773
54.2967787275497,29.273788320099342,169.58098945527217
41.43429379091651,44.99209893903356,55.393872638661186
44.824320975822296,29.55852064589791,85.06543235568807
97.26632175646351,61.85531919230238,68.19446860034643
33.0293725312714,37.68487143441541,54.93982628655307
75.5868309855463,22.58520852588974,130.40694515351134
48.83341576789148,31.862702082881263,117.65179517992038
48.81784550557295,27.234851638216515,164.7625092945684
74.89961560650993,17.144634354869066,36.96836126518489
62.55339536336137,53.5085407867282,153.25226449301184
68.59675283795391,40.89234013171585,315.04782499379263
80.42088162870631,38.85987376040567,71.82118264192503
47.82156300772933,34.800129153809664,232.19425005399302
42.73872022567477,21.876100277795608,78.91879117707072
35.37268065803831,28.643165354320054,45.32211626950767
39.24546075586599,42.628976962959804,77.26057339173491
177.61846062619674,24.158444580918058,152.03366610244723
89.82576345242967,15.494253374137406,59.19942084593398
31.803306218495422,30.93438033740784,66.67504003359414
32.16943625952066,31.73666806822925,121.118537661355
66.20436681150122,34.489986134183404,90.15496818799836
67.95909084722233,41.20483455562372,120.57976404712983
68.0031164400681,40.09620709459875,101.38394754387161
49.30461477139436,35.78865492237803,114.41276555914479
51.92593082818186,47.401762730939915,72.5190587841541
62.249581327761085,20.99551966669,101.07526840384251
56.506586270473676,38.52758754674729,56.61723800042321
22.472219352488267,39.96329904279509,171.43716442065795
49.80324525995339,22.831275174080556,65.55324030715188
38.839486650170144,21.097168082928413,158.28920064971425
58.561914820935165,26.475436061927848,80.09364555335071
180.20653342569304,27.1543584913025,99.58380046003347
63.24351964731608,41.51379738336375,70.28214084825498
48.16285715413651,27.539968923665693,54.16323105515071
78.94256800387551,25.612882421827724,37.623159547717584
66.22613376352948,27.56398085671688,53.10854938758205
64.58859170380038,46.32073496441499,76.55776649007645
69.598306648834,33.24528698732709,100.07696994930936
124.28998523116667,31.381692842522554,149.18537447258825
34.73141559286605,32.04042383399569,72.03277833713948
65.9866751993375,48.794524334241125,57.917501952047175
37.69198785047104,26.449796963033602,43.75660649479077
68.18366762541783,49.138973976799,114.43784177008646
37.808176751339026,35.274096687164,179.75543950846915
46.20339473764176,31.55948524260004,169.55292737494256
48.519415348632975,70.12435383878889,128.3763743676279
80.66676752017379,24.126435620991824,123.87483474883456
78.83694857990898,29.781704801143867,210.35822060037458
33.17222898154963,22.880170725229917,106.27613252169829
55.811148559271935,44.0682069298457,124.3456065139046
41.10657391987481,54.96830135556042,76.67748117211885
33.002985785758085,54.65150944285201,45.55763895945005
50.05854296616522,47.80760015628242,63.94833871091558
48.26018456690009,31.20922922796145,89.6058385935817
144.12580940092045,29.67864331231914,92.79499324641577
64.92182995815377,20.05842105364653,235.837480871213
31.46742864798979,60.993180360492104,93.75064865333904
43.557869979703696,38.11825965811177,162.29598271771553
82.15053181523024,28.57159174464971,72.41847013455956
125.88604703672749,49.32431018421268,77.02746581265237
28.95105585718828,24.733797915441446,46.31640330472907
25.739589290081273,37.41181674504336,62.105589538582045
115.39789005431103,31.444096652125843,117.15416249874148
63.805900534966256,40.109096018312115,90.35804811833054
38.57802860356859,32.48985667273303,144.23866305336082
67.61647284137771,21.428496163539833,98.55620298875539
19.02399171400011,33.8748520546869,75.47286096225824
54.67191838930374,45.3612965499012,263.5250505315103
62.248128406713974,32.826465933386174,85.88835160337248
79.02055873911112,41.784879367853826,161.01547604254415
36.395371831881434,24.19972221306481,73.65524803073984
56.50193382519932,32.8555855361596,128.3549842320584
37.70641162325617,27.457706173459584,143.16643428153412
60.470370560364465,41.43368726595473,99.90762262416297
38.16280961338161,33.42979167313268,27.736758042699037
46.374960275577514,40.73232905852077,90.84240849017131
36.659545406806885,45.89302422497621,166.53908454417942
70.84217367479073,40.7512116316315,117.18342198687145
76.96728386255738,35.94304241140715,112.49619936084247
49.707298429881895,24.545691072646434,38.04887559016437
55.43965866264583,33.087784528798885,62.78853321362635
30.5866437264788,28.221183373240834,110.57331836843079
48.43047870299324,29.86779510070551,110.51946269044728
53.51265420784831,29.596015914117395,165.22916516159785
155.76013634427133,24.680718902544726,83.72742837390699
34.995279805349966,18.408240603828606,110.26781001172522
98.0689591000319,27.100632998786637,90.75713757040081
81.34859068213356,35.09342656480515,54.95576735457175
61.08428072469656,22.099321050871257,29.13978243240965
110.32694598715054,33.27161632617335,111.66517066809018
63.36059821858142,58.56167821545877,98.1967976368924
63.79428938465644,45.011452913429444,66.08306286161455
53.45027266635251,54.22068364616089,40.061407793401926
89.070443170996,37.23832091124102,123.33074832264313
84.65529798139717,47.00495148453909,78.81000555899482
42.50956396147231,26.65057112222377,118.91837830546014
32.21077816490773,27.294846729716404,228.61154775666387
50.34039040505599,14.5597072798241,30.85456025974449
39.64578250156707,47.26847780796404,63.44666271220929
53.22829788986446,52.56745457568135,81.06993630692779
89.56595254734351,28.05163240117841,186.31021128331014
45.47120815978715,30.686244370708163,39.71776188950788
53.670883484525184,26.41260519989055,236.96928008525373
55.88014302697634,37.1437702548792,96.34427273338663
76.65940917826792,46.40836687651608,85.79834087048106
22.22558863705756,19.63214763058662,81.52992399089871
42.8334732455062,37.44344117805093,72.37554628977948
59.41302491007263,30.477797523632912,152.02703694012916
88.23745939744909,34.261364421186215,52.7592769349408
44.8462073076697,38.00425778800273,106.98697422344102
25.774326963745153,31.297532743977207,74.28500891844934
69.95726659279413,32.102180108366625,61.49361053915973
42.34519877196953,31.057410698259808,327.99146537319797
33.924359863100655,44.304881397322724,110.99946343444482
42.53221735293529,37.5482956377263,122.31904721772916
50.713383845695354,35.38100383645961,158.99748593001803
42.866992928221826,22.617286056528037,44.22653849487584
22.596015313254664,29.56011767729515,216.18747143377013
78.16535187817085,43.36274871959595,25.675093840700544
90.91727403443396,33.49207929558533,61.29000597473947
70.85310545183323,40.360817112265565,71.55627216244557
34.63711281175338,56.25829743144048,120.40507492006027
50.37038415650208,45.22191528449738,100.41977329850933
54.455914926864764,34.05400004466082,82.81362737317977
69.37438837591884,28.408921948320522,89.47876438495669
71.33136949188888,15.393342660541517,55.20140954754909
40.704167406572786,31.48415877351783,42.579963521413674
56.41856226698358,30.029981058874956,129.4449651363453
65.5564866006898,37.22981274972824,127.33902988672637
97.74176295391123,31.621220559549315,198.78964146906034
72.37077921573751,30.08072141991757,60.64222615092309
74.86022251972868,19.417608729297964,127.28231920540117
56.459899972526436,24.978355035171454,78.11222977515051
95.98420609425031,38.20610471891951,163.2426089321814
64.32221866102628,55.410676364107054,150.05192312105055
38.68936808983067,32.16060913435666,100.0434608038856
95.71241209871734,36.53765315218015,75.96212962336574
72.17987800153698,44.06842092227261,145.54220151075106
45.73127377561006,25.96454151001824,124.39379027159859
45.06936795797399,36.96768723051543,63.929428735469344
61.47497725142936,26.51877487809579,46.344409194577004
65.71149802090703,42.924696296558956,77.92396547501146
59.081444440313234,34.65426875309968,192.0406191401406
61.83833436809146,36.21725070714088,159.691460134385
107.76823508906654,26.185882267193275,51.61623553579958
83.81544185797964,40.94008710608743,50.20533480413568
58.9243393179727,61.89342017414978,170.2625955285749
79.56101664973191,24.474371072903566,51.01818039942487
36.12519117965538,29.906393821072598,116.12273148393615
64.01841779322902,35.4982089199857,66.15261309375389
112.58658160311992,41.926658413465915,202.05146905762177
50.03794621261464,27.998084984152978,61.23920570040137
38.898139765878334,14.155325489379575,159.44208695544714
42.06282965174295,49.78714649713216,98.7339962177895
35.30931411424594,41.60214946962342,102.11477513770984
39.88878619894023,19.63111369185434,33.61074169979239
47.077574414819466,27.597615179945535,29.920483819014393
31.1175880762028,53.008629913743995,80.61760337855917
54.94031057190229,51.128339142831386,101.84510001613718
78.32844893531168,43.88585272716969,51.28514228385328
37.97384100015728,31.41125505124669,52.22980425870725
100.25466206122015,33.95025026806812,119.19208064867523
66.97482720340787,31.839964895972944,119.27446193098183
82.45331333994227,46.45443478022158,84.02626846734817
41.966269079579504,25.463531162973254,132.96698450388973
76.84651269083706,26.004253051161434,50.043811518875735
35.2768323052697,44.839182926096996,75.34160771192552
77.9524480450023,32.67765671084827,205.19049732497766
58.48297790524755,50.07591763700219,93.1453396285483
68.12201857533213,27.073254937623105,95.88564248611718
34.11585245862171,32.575696098945876,285.1380055262571
38.167030349527174,25.110249378122848,44.71588989447706
69.33094111586189,33.188678357208204,134.05031081392988
37.36224857738454,21.251679316362985,206.84984424131142
65.7120630589376,28.60867443360839,76.5214456431678
31.59961311797625,21.5230367987552,138.35396893028584
76.6515391282015,40.77939665665867,55.09121419201792
33.34776234779977,41.05763461537682,63.85620778201155
68.09610219805536,19.705961040378188,109.12382078678591
70.12310732483184,49.41063693816338,134.1935735866524
41.31771210786932,70.05106933142469,157.66432633983908
68.91064234513135,33.57567733584163,197.31753689037586
60.592850364637066,27.321275524899203,87.03207429086257
44.01204108589186,77.26948966079873,163.49883706934503
36.47321393449576,22.293818673420628,75.85681713400685
24.90203988807416,33.315806034400694,141.32266154746958
62.79403085769309,34.9488890658427,99.8575228889472
29.197377437461693,49.5778561837821,112.4871455727943
56.72061244049278,36.889305771019885,111.24710931362547
49.13741267385218,28.51441734911903,40.35226371403726
71.64025310333254,24.894445066498875,51.31274031531708
48.38461059285251,29.887892160695838,94.75273603540752
47.857166914523546,24.481599430338754,38.720162538035794
73.16727672323339,33.59400390834613,136.40188317738614
62.4285817663298,27.959055769731837,139.18138119122818
61.9583498613964,21.15314643443518,106.01549645927041
65.87157650341355,48.25713712390918,51.389454889473626
29.54076431644308,28.522642426971647,179.48102094373937
73.90019539486136,22.636393852331643,249.28711883467804
69.75488943041661,31.48534689460579,96.88632787329178
36.35481831515562,33.80171259817077,116.19475308513078
49.51956334219023,19.610398912992018,99.57083768573746
53.74642133347699,36.579731400447976,117.35277796582793
51.73845348768201,24.187905352104693,84.79364692777506
62.39867159626687,55.32963404013682,88.47481011927916
96.79029323266732,38.75222422949936,141.5791323866341
84.1589010526052,29.371652336791534,290.8512828233521
32.30145651732078,26.481587201463185,44.69959239058692
70.0232966609287,32.08888433382205,85.46387378300615
92.90461557193156,39.798818362888255,49.887464430679486
63.734333720392826,32.86314317038922,199.53954740442015
84.46963917322658,31.026831359534732,67.0964418727602
122.10827831430127,33.70044652415186,43.74597476096059
82.22700848261168,27.62834726962611,123.85276727201762
60.323602089625204,29.875484328326365,215.3265164739247
82.93319379289152,17.712352337023997,125.43640966734594
57.855882463864475,44.35022886877094,99.72325890141433
55.12267837941641,36.22100988712508,110.45083185972317
47.43850808408748,26.257804175867303,182.62234489686784
102.04004594446246,58.534744113339656,58.142701820564135
39.355216532938556,33.991311373421915,85.12122764043458
100.78072225443017,24.267959189203403,71.78352017936403
66.68270670372625,42.820682696674695,50.20262651546295
31.195614688447442,37.31571176688344,76.38698821085477
63.24776033115441,37.27690610565257,156.62596086208043
23.570346009934894,29.144707009906508,119.49817200154492
70.11965968598399,37.90748997121031,124.23255467068323
77.79620049725607,30.61446203806147,96.85720745522
43.07994681566152,39.12581328548586,116.94010625369336
57.36412330492628,18.699871717248215,60.32247951217519
119.302582204417,29.073815587171612,77.11093174052702
44.59854870701982,55.51462665378869,99.08738310863238
35.7459496128018,26.30817594693507,103.41581803549896
98.75730354394757,27.62851829302693,105.6460047516345
119.70553788681282,28.951198394015055,84.00130706264281
54.67892045704058,23.0014707430195,74.53645238172714
81.82519587096365,17.073298760350742,436.54245877971726
93.37189278935625,30.90209807428697,141.65487428722935
40.56908433595182,34.49304906027743,110.67231719947493
44.964696778932186,32.597919895108554,80.10960431123307
89.33111015977414,31.706966857334322,71.83634792928282
107.12599996999205,33.545819857878406,84.3183657545586
68.3849207921778,45.00854863815938,104.2106594209786
38.400645087229485,31.276472707752898,35.15554041796963
120.8831582386016,27.87625432220254,41.07112017259183
44.15082622311545,30.437102905552994,65.46782532420353
47.74836796176467,39.401505566716786,99.84008124664683
62.61063386926724,50.582621240922855,79.86705392916332
101.66307589865116,27.427793984324193,188.49295139326406
76.82963135067205,34.11305433516041,42.89698769213591
64.45363964321986,36.653438086944924,61.82620261866488
65.71422470644704,24.58721513741976,192.49032072113934
55.556797034505315,33.31891154884797,96.11637167971195
68.25534908101989,21.33391036739441,140.10908410636705
19.849443449315597,19.477986079841383,251.04280730815486
48.48997213061421,36.96693714090705,63.63081025713199
60.131195932365934,29.51319872229047,85.65630461452162
34.452941090774985,35.187261302408054,78.55402067152475
63.721965287821156,32.93814823600673,33.87588816531226
50.31038472718896,24.706836467567577,77.07674379148693
110.18825138964769,32.668905044021,139.84450037296438
102.43289385610697,22.875571821161273,117.95400624597062
45.316797629410736,50.26413029952474,122.6753683589883
51.40137460406759,22.04771341558146,74.60783359556814
53.00684063225683,31.226416482365803,64.84185997048664
45.57394672704382,24.223385840502626,169.80111424349215
59.02788702110922,39.29614223148343,70.19951673007932
40.313531121836114,29.98120210041362,104.27597803251204
34.73520986534084,28.343563974860203,97.67711951165997
70.04125948058172,42.775284186803155,186.95323551657935
70.23254683303304,33.4091287164681,146.30685736022158
39.57801139091776,38.6672633498485,47.104601359882224
78.11188112100726,24.670352499899565,49.71085981674411
42.40935218572463,21.72698240262855,120.23581134300261
60.41673252984222,34.19783673180701,87.16746698878504
75.80297993824047,30.09461022267295,71.69450515250195
53.86898926962449,39.96205591320079,149.57739362616672
65.48992832951814,32.331030453179125,98.86246986660778
44.40837787181586,35.216777471731035,92.40939892524729
50.471729448610205,20.34805319090356,132.9421831272433
50.28245593256828,58.3541851959883,74.62275612083904
40.50270092454979,31.523314171284554,197.20809533811672
50.87086357233015,40.82424279493381,60.70197219434365
29.387008250978393,25.769007211057815,125.01885090487637
44.85963986765773,36.32125004448545,184.36480291297426
48.71805997171083,22.40191779271938,45.211535088997785
49.280481949746715,37.92537266210829,75.81774832998242
49.57075394655765,29.761266753007433,159.35010446661698
53.26579178972578,33.40672246644324,160.55270582493088
66.14019178516476,40.828983497032695,82.6200345217218
77.46349782914616,22.87942206129802,62.3438140044541
42.1019437417658,26.96804052981699,145.1790649434463
33.74120051507025,37.98522560767153,162.67828702957792
35.98788071969501,62.14475627813814,50.28306425822398
44.93058896606764,31.771679130812295,49.30587170691752
47.42888697248643,39.54110783279575,100.74860363130126
40.12507993192196,32.069600581457486,123.30738669814693
32.510182055997014,59.30381740756291,77.51453424218492
45.49269069609156,19.605958005382824,126.42470454829707
58.707685578208896,34.06894663075491,63.11331089961926
69.26999129274158,20.334862750848735,31.269813287180497
43.686135169762544,15.611823265676227,72.82428347749088
46.284210228354574,36.20649837835362,92.90858690570154
37.68720611302861,34.53071917907319,78.42008023841154
53.915841054468046,30.403232003855518,50.435655137931555
38.88577670362059,32.07708053172395,36.3129894031452
68.66579084093613,83.88860855857637,69.61329699113196
26.72644175416327,30.647388615037435,141.00958768394094
47.28287272178244,38.591703123317394,168.69607442280875
61.58651508866539,27.25373440529192,163.01735900005633
58.76425762316426,36.18228999674835,59.86219869824893
160.32667709761637,30.83128426844173,50.5592966316772
62.79779804157361,29.27823640417044,115.38995526138686
36.538926116629895,57.149438185073194,123.66174877109692
52.55258572547942,47.141583527422846,109.95649665359012
26.829484927323193,34.50223119343977,32.8834128808634
52.865983620458266,16.588943499731798,58.35573893618388
39.12562320124149,29.716345056310775,88.69075045082948
78.74037989846163,74.5081316669858,114.84795203374478
43.824099815455654,30.901400299353398,132.11248004649283
52.10670491586795,46.10702256121245,96.74965452872854
42.34188831005939,51.038626100765214,106.2072000158457
109.45795914012383,35.36381685785905,93.91900192692715
48.01449255437259,25.724748635035702,126.82519070137744
113.6385522817247,15.94916218819157,105.25993114101708
75.61545585733575,40.660168917542755,93.02505170246815
66.2096810008163,25.934475893946907,78.71357259235509
63.2751868194488,34.91250713245035,93.75131697838026
63.912753022443326,22.76112184221572,114.69720884207177
25.252646655343693,30.58252409657305,102.89794733104264
48.83496940196454,33.45213852338088,108.89816823395718
76.55911507326485,35.89428441463732,176.15440836539352
53.54064722317379,23.701855679625485,102.77909346478856
31.12228310820159,47.421384873481976,65.0724158503578
53.465587346212544,27.686129967106414,140.02253766818922
107.94719868433988,20.0385749190456,45.4630919643577
89.90528130691752,32.04986509043317,52.42026795783862
53.260682577493,33.45872510290301,106.4764285368249
79.88432979511788,34.74990471357089,116.53577808614203
47.15297916187656,49.831121626735644,48.30206861686829
27.617547930351456,30.84779734630621,74.33569543998291
37.72087311430074,31.94814477697829,66.48378503638754
102.01863650247665,23.784751584711753,70.57400238846765
48.9305901956168,42.358370447785326,144.28620880513967
49.53336130156734,34.998063074288034,128.15657156766855
48.427349260122575,29.194831255613792,89.16057076451328
116.93925779372681,18.701385124762783,68.51269362141514
104.62510853125008,51.076456568059804,45.84082936694379
132.62320910312403,22.91280697221458,183.11098957257548
51.23290061655935,27.732821326092655,121.0322392441818
61.4515952311691,36.87387675529924,63.22282860042104
29.765290913409352,23.127736728558006,128.99836744448024
98.57067173416404,21.156497453653138,86.91131141776917
34.22266621926739,17.510763083026657,77.97944353782658
59.54368384884182,41.111960375523715,111.9000166537338
35.201158322324915,28.118961256252554,62.13136134335813
43.140113386888075,79.69294223559814,75.8017773486609
39.05984774955652,24.57411075195889,95.65333214186157
42.813346827090704,25.11749695116246,70.12465216084429
44.00709710448672,27.949019232513937,125.78103844628161
43.846394065108704,35.62117970691777,229.18585123279408
76.19787420354045,28.75866169925129,61.734993991747686
35.09486708118926,39.79334408264265,39.15144581314349
59.63344478569151,24.690621693294503,33.08665127378294
88.87080278160722,21.878895239019972,83.49326160444754
44.465848904671525,19.308310096288274,64.61313413698494
40.969686668463254,16.99514558779418,99.87608329477925
49.788804520295145,28.348646716238957,96.18744463583299
87.52199063621018,30.256344749899736,40.38230026409284
59.0062312290913,27.400709076266782,36.3268844374201
44.1465279645044,48.0874745654573,104.3725406410617
66.25763214867516,47.86617340016518,96.32370220735288
35.1309721936138,29.95089190047545,72.75451753441885
71.70380425710354,19.333196920987216,39.30800577566901
64.29249610301919,27.938019508501068,113.94269326923893
48.27320339385404,27.661832690283852,170.02572900929994
39.039177009410196,27.190278771586282,103.43994679522136
38.29531753292763,26.86123928816254,58.92485892754784
67.62156455952788,27.220248630227953,92.04486146198278
89.26345815956434,29.489595765749385,45.465007290553444
42.312260956882994,27.36699349681541,152.77715508049653
65.5855030489455,35.251100639544084,93.77723855757766
23.693226190920353,36.89627563941634,37.18559831027794
43.2134983278541,25.19905449680053,77.4523431237315
53.92404200804299,48.48815773914535,113.48274002770435
37.94457844672517,24.67970656667872,76.20874268515708
37.53964032819751,20.38215607472098,78.41789385652444
41.79965882484888,37.12287741232275,48.803346995295634
61.36729824089908,25.913849607736115,119.49451772498526
50.65654247491097,36.46625969756242,65.08964020990973
22.302694631738298,16.10129042935049,30.62379470434193
23.37623572331454,50.286506588749134,74.76660399777761
42.83064833246145,40.5156379744474,147.02091532573368
65.56713859720223,21.112325888404428,74.18301953154406
18.192293364769576,21.25021180991398,214.64650078086638
44.70600933191811,54.68993950581532,111.55123301310667
44.234315533151154,26.543530055979062,106.63151235575431
95.13863192320356,25.783752497144597,84.41970678341251
46.80505806122413,16.779944134710078,86.99554375343571
63.637033835886974,29.80769370828631,78.90843916832218
57.77192066731673,30.928686395296864,77.39059827935672
23.284162491864098,41.04413409223459,117.38200086519272
74.23850023164252,21.7644188069617,56.37830295477032
59.510847221678404,20.987225903448135,52.565135965334484
66.90725829012943,37.91280017030745,51.336524354439184
262.56405795726903,44.79152831233344,250.34182246648777
23.7208598672701,20.669398945208798,117.35123553046861
108.83997235348956,45.80779283535338,104.82015801271066
48.66796409834288,33.49052464639082,53.05041378064784
61.248022412528535,45.94943725015209,122.93689197575759
53.613189034234814,32.42513493180182,84.9203982704927
46.07661095229833,15.538434887131881,100.191611799021
43.4698167179904,31.63960900813333,55.240138847413185
62.290161640464326,45.5150547838955,97.52750382229014
29.758967684170095,25.327131040005018,72.8267425811812
73.7168694882165,29.477006222379007,61.3867750252444
46.225067524267835,31.41105650518407,129.93744832196853
34.74279680662794,13.875793345326636,41.7269037960879
45.60397376996403,54.674874579434245,119.38912688021823
90.27492052025556,25.269226108769338,126.75334932493638
44.0738204325741,38.54092368983045,57.984640831336485
63.01554533381632,32.26521320033033,59.73008139350238
40.7565877710401,48.292956260495444,80.51851511177787
73.93369957936791,37.405465747668316,103.64982030726291
71.8228805222609,30.861909416913,83.39367807995121
114.37054057399205,25.328885712991816,111.80778930745333
